,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1363,-0.35052725342676805,0.25421812137688804,0.15876686720223576,1.0399383491294083,2.747103622542799,-0.7951343755298999,0.12426440288069239,-0.6624629594888422,-0.5886561648793338,-0.6145013337209256,-0.5851742709832394,-0.7135636472889171,1.9115475067087253,-0.031123524836109216,-0.22932744179528344,0.6766069423575575,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.515703957004639
1364,-0.35052725342676805,-0.6738664864833823,-1.2274710955400634,1.0399383491294083,-0.9289722395072267,-1.5207280162009214,-0.8898146928347359,-0.3357061246809564,-0.6823088907960755,-0.6875744052131553,-0.5364683596063291,-0.2502764713453931,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,0.28082873718561946,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.3502300039757797
1365,0.5392418113999425,1.1823027292371584,0.20553372348943152,-0.8230393240078342,0.9090656915177863,-0.9333426880386658,-0.0744002152857804,-0.6624629594888422,-0.6644702763357437,-0.6875744052131553,-0.6582331380486047,-0.38540189766225424,0.3517134788948544,0.3337956869989054,-0.5710823920429956,0.0612320257705075,0.6932319721778877,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.18189353821618268
1366,0.5392418113999425,-1.6019510943436528,-0.23273171818242008,-0.8230393240078342,0.9090656915177863,0.24142796828584534,-0.6229517729096232,-0.3105709835418883,-0.4593262100419287,-0.6510378694670405,-0.4390565368525086,-0.11515104502853198,-0.6881758729810595,-0.031123524836109216,-0.22932744179528344,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.1533481369376426
1367,-2.1300653830801894,1.1823027292371584,0.08323263287601726,1.0399383491294083,0.9090656915177863,0.8633653745752924,-0.6555683520115814,-0.4111115480981608,-0.5931158184944167,-0.4866234586095239,-0.4147035811640535,-0.3081873683383336,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.0698955322405284
1368,-0.35052725342676805,-0.6738664864833823,-1.2457487114212105,1.0399383491294083,-0.9289722395072267,-0.8642385317842829,-0.8512678266233307,-0.5870575360716377,-0.6689299299508267,-0.632769601593983,-0.6582331380486047,-0.7714745442818576,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1369,-0.35052725342676805,-0.6738664864833823,1.593202108344168,-0.8230393240078342,-0.9289722395072267,-1.3825197036921555,2.0367819956773334,-0.05921957215120699,2.35025556746032,0.2441072563127719,-0.1955269799679574,1.4484431737808614,-1.2081205489190165,0.3337956869989054,2.5047121601864135,-0.24645543252301746,-1.7811874377757217,3.5489564698006477,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.737516369817441
1370,-2.1300653830801894,1.1823027292371584,-1.0068682186441322,1.0399383491294083,0.9090656915177863,-1.347967625564964,-0.8779541186158419,-0.637327818349774,-0.713526466101656,-0.6875744052131553,-0.5851742709832394,-0.8100818089438179,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.599156561701753
1371,-0.35052725342676805,1.1823027292371584,-0.28939232741397586,1.0399383491294083,0.9090656915177863,-0.48416567238517627,-0.8483026830686072,-0.637327818349774,-0.6689299299508267,-0.6510378694670405,-0.6582331380486047,-0.8100818089438179,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.9329669804902093
1372,-0.35052725342676805,1.1823027292371584,0.9242016331466192,-0.8230393240078342,-0.9289722395072267,0.24142796828584534,1.1976463696905901,1.6751051664444938,0.923166410633781,1.2123254535848136,1.2900033170278051,0.6956015128726349,-0.6881758729810595,1.4285533225039493,1.137692359195565,0.0612320257705075,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1373,0.5392418113999425,-0.6738664864833823,0.060147209339177214,1.0399383491294083,0.9090656915177863,-1.4516238599465385,-0.4361477289620443,-0.6624629594888422,-0.4058103666609335,-0.4500869228634091,-0.48776244822941883,0.5218688218938135,1.9115475067087253,-0.031123524836109216,0.45418245870014085,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1374,-0.35052725342676805,1.1823027292371584,-1.174744147117711,1.0399383491294083,-0.9289722395072267,0.0686675776498878,-0.8749889750611185,-0.3105709835418883,-0.6154140865698314,-0.6145013337209256,-0.6095272266716945,-0.15375830969049228,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1375,1.4290108762266531,1.1823027292371584,-0.5308555267829552,1.0399383491294083,-0.9289722395072267,-1.1061030786746233,-0.8305118217402664,-0.637327818349774,-0.6867685444111584,-0.6875744052131553,-0.6582331380486047,-0.7907781766128377,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1376,-2.1300653830801894,0.25421812137688804,-0.42075275807282825,1.0399383491294083,0.9090656915177863,-0.6569260630211338,-0.8809192621705655,-0.5619223949325696,-0.6912281980262414,-0.4135503871172943,-0.5608213152947842,-0.28888373600735345,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.515703957004639
1377,1.4290108762266531,-0.6738664864833823,-0.8922755138588538,1.0399383491294083,-0.9289722395072267,-0.9678947661658573,-0.8631284008422246,-0.6624629594888422,-0.717986119716739,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1378,0.5392418113999425,-0.6738664864833823,0.46360571294171404,-0.8230393240078342,2.747103622542799,-1.624384250582496,0.9396788804296479,-0.4865169715153652,-0.23188387567269905,-0.1395263690214334,-0.6582331380486047,-0.5591345886410758,-0.16823119704310258,0.69871489883392,0.1124275084524287,1.9073567755316574,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.0698955322405284
1379,-0.35052725342676805,-1.6019510943436528,-0.4867905789303638,1.0399383491294083,0.9090656915177863,1.243438233974399,-0.8720238315063951,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.43225135230752487
1380,-0.35052725342676805,-1.6019510943436528,-1.0127488428841533,1.0399383491294083,-0.9289722395072267,0.5523966714305689,-0.8305118217402664,-0.5870575360716377,-0.6733895835659096,-0.5414282622286961,-0.5364683596063291,-0.8100818089438179,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1381,0.5392418113999425,-1.6019510943436528,0.46066540082170343,-0.8230393240078342,0.9090656915177863,0.5178445933033774,0.978225746641053,-0.28543584240282016,-0.2987786798989431,-0.3222090477520073,-0.48776244822941883,1.6800867617526234,-0.6881758729810595,1.7934725343389637,0.1124275084524287,0.9842944006510824,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.06846427587515955
1382,1.4290108762266531,-0.6738664864833823,-0.04800859594013195,1.0399383491294083,0.9090656915177863,-1.3134155474377724,-0.6081260551360058,0.9461860734115182,-0.3924314058156847,0.4998630065355754,-0.6582331380486047,1.2554068504710596,-0.16823119704310258,0.69871489883392,-0.22932744179528344,-0.5541428908165424,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.01498832882195452
1383,-0.35052725342676805,-0.6738664864833823,0.32966257569096047,1.0399383491294083,0.9090656915177863,1.4853027808647394,-0.3086465561089349,-0.6121926772107058,-0.5529789359586703,-0.632769601593983,-0.5364683596063291,-0.17306194202147246,0.8716581548328114,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.652632508754958
1384,-0.35052725342676805,-0.6738664864833823,0.5339348001365624,-0.8230393240078342,0.9090656915177863,0.17232381203146233,0.9989817515241174,-0.3105709835418883,-0.5262210142681727,-0.6875744052131553,-0.48776244822941883,0.25161796926009117,-0.6881758729810595,1.7934725343389637,-0.22932744179528344,0.9842944006510824,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1385,-0.35052725342676805,-0.6738664864833823,-0.5773839793847447,-0.8230393240078342,0.9090656915177863,-1.5552800943281129,-0.6170214858001762,-0.637327818349774,-0.5618982431888362,-0.5779647979748108,-0.6095272266716945,-0.05724014803559148,-0.16823119704310258,-0.031123524836109216,-0.5710823920429956,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.3202533463318706
1386,-0.35052725342676805,0.25421812137688804,-0.6112373027124345,-0.8230393240078342,0.9090656915177863,0.1377717339042708,-0.29975112544476445,-0.5367872537935015,-0.5708175504190021,-0.37701385137117954,-0.6582331380486047,0.8693342038514564,0.3517134788948544,0.3337956869989054,-0.22932744179528344,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.9864429275434143
1387,0.5392418113999425,-0.6738664864833823,-0.3073918056621489,1.0399383491294083,-0.9289722395072267,-0.34595735987641024,0.6164782329647891,-0.4865169715153652,-0.15161011060120622,0.15276591694748493,-0.317291758410233,-0.5784382209720559,1.9115475067087253,1.4285533225039493,0.45418245870014085,0.6766069423575575,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.09844093351906859
1388,1.4290108762266531,-0.6738664864833823,-0.6079393850643144,1.0399383491294083,0.9090656915177863,-0.00043657860449520576,-0.6437077777926875,-0.5870575360716377,-0.6510913154904949,-0.6145013337209256,-0.6338801823601496,-0.28888373600735345,0.8716581548328114,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.15191688057227362
1389,0.5392418113999425,1.1823027292371584,-0.19450766062228217,-0.8230393240078342,0.9090656915177863,0.7251570620665264,-0.3946357191959156,-0.36084126582002457,-0.24526283651794784,-0.5414282622286961,-0.6582331380486047,-0.5591345886410758,0.8716581548328114,0.69871489883392,-0.5710823920429956,-0.24645543252301746,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.487158555726099
1390,0.5392418113999425,-0.6738664864833823,0.5896417946264931,-0.8230393240078342,0.9090656915177863,-0.3114052817492188,0.07089181889566984,0.21726698037854245,0.24529906114117497,1.6873004182843059,0.19412031104732458,-0.01863288337363115,-0.16823119704310258,1.0636341106689347,0.7959374089478529,0.6766069423575575,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.3202533463318706
1391,-0.35052725342676805,-0.6738664864833823,0.19063349315153993,-0.8230393240078342,0.9090656915177863,-0.3114052817492188,-0.026957918410204812,-0.3357061246809564,-0.28094006543861133,-0.4866234586095239,-0.34164471409868813,-0.5205273239791154,0.3517134788948544,-0.031123524836109216,-0.22932744179528344,0.9842944006510824,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.570611160423213
1392,1.4290108762266531,-1.6019510943436528,-0.6075420455886373,1.0399383491294083,0.9090656915177863,-0.20774904736764424,-0.6081260551360058,-0.6121926772107058,-0.6733895835659096,-0.6510378694670405,-0.6338801823601496,-0.2502764713453931,0.8716581548328114,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.3202533463318706
1393,1.4290108762266531,-0.6738664864833823,0.6811093419273637,-0.8230393240078342,0.9090656915177863,-1.1061030786746233,0.346650169484953,-0.4865169715153652,0.31665351898250194,0.572936078027805,0.4620028236203309,-0.5591345886410758,-0.6881758729810595,1.0636341106689347,-0.22932744179528344,1.9073567755316574,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.6826091663988672
1394,-0.35052725342676805,-0.6738664864833823,1.1080506085424178,1.0399383491294083,-0.9289722395072267,-0.3114052817492188,2.7069044390448385,-0.26030070126375204,0.46828174189532173,1.2123254535848136,-0.6582331380486047,0.6956015128726349,-0.16823119704310258,0.3337956869989054,0.1124275084524287,0.0612320257705075,0.28082873718561946,-0.2817729686203145,3.5372581361771176,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1395,0.5392418113999425,-0.6738664864833823,-0.3617875798823452,1.0399383491294083,0.9090656915177863,1.2088861558472075,-0.8898146928347359,-0.637327818349774,-0.713526466101656,-0.6510378694670405,-0.6338801823601496,-0.7714745442818576,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.01498832882195452
1396,-0.35052725342676805,-0.6738664864833823,1.1261295546857262,-0.8230393240078342,-0.9289722395072267,-0.8296864536570914,0.5986873716364483,1.6751051664444938,1.5742758384358895,3.733346420066734,0.3158850894896002,-0.34679463300029395,-0.6881758729810595,0.3337956869989054,2.5047121601864135,-0.24645543252301746,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,2.0713267886058975
1397,-0.35052725342676805,0.25421812137688804,-0.7086649421484617,1.0399383491294083,-0.9289722395072267,0.44874043704899436,-0.7504529457627326,-0.36084126582002457,-0.5217613606530898,-0.6145013337209256,0.2184732667357797,0.21301070459813082,0.3517134788948544,0.3337956869989054,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.76749302746135
1398,-0.35052725342676805,0.25421812137688804,0.2101825953548537,1.0399383491294083,-0.9289722395072267,1.174334077720016,-0.33829799165616964,0.7451049442989732,-0.12485218891070861,0.2441072563127719,-0.46340949254096375,1.081674159492238,0.8716581548328114,-0.031123524836109216,0.1124275084524287,0.6766069423575575,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1399,-1.2402963182534787,1.1823027292371584,-1.176651376600961,-0.8230393240078342,-0.9289722395072267,-0.06954073485887821,-0.8987101234989063,-0.08435471329027512,-0.6956878516413243,-0.5414282622286961,-0.512115403917874,0.03927801361930934,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.2353694852693877
1400,-0.35052725342676805,1.1823027292371584,-0.03704202641144373,-0.8230393240078342,-0.9289722395072267,-0.13864489111326123,-0.703010648887157,0.04132099240506553,-0.5708175504190021,-0.3952821192442369,0.07235553260504897,-0.05724014803559148,-0.6881758729810595,-0.7609619485061384,-0.22932744179528344,-0.24645543252301746,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.737516369817441
1401,-0.35052725342676805,-0.6738664864833823,-0.6445343507741762,2.902916022266651,0.9090656915177863,-0.5187177505123678,-0.8453375395138838,-0.5619223949325696,-0.7001475052564072,-0.5779647979748108,-0.5608213152947842,-0.5205273239791154,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1402,-0.35052725342676805,-0.6738664864833823,-1.0969848117277006,1.0399383491294083,0.9090656915177863,-1.5898321724553044,-0.8453375395138838,-0.5870575360716377,-0.6733895835659096,-0.6875744052131553,-0.5608213152947842,-0.8293854412747981,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1403,1.4290108762266531,1.1823027292371584,-0.7020691068522217,2.902916022266651,0.9090656915177863,-1.6589363287096874,-0.8838844057252889,-0.6624629594888422,-0.7402843877921536,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1404,-2.1300653830801894,0.25421812137688804,0.534689745140349,-0.8230393240078342,-0.9289722395072267,-1.0715510005474318,-0.07736535884050387,3.6607813164308762,-0.4147296738910994,0.006619773963025758,-0.46340949254096375,3.9000044798153426,-0.6881758729810595,-0.7609619485061384,2.5047121601864135,1.2919818589446075,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1405,-0.35052725342676805,0.25421812137688804,0.4594336484471044,-0.8230393240078342,0.9090656915177863,-0.13864489111326123,1.992304842356481,-0.36084126582002457,0.38354832320874593,-0.3952821192442369,-0.36599766978714326,1.1009777918232184,0.8716581548328114,-0.031123524836109216,0.1124275084524287,1.9073567755316574,1.1056352071701558,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.2353694852693877
1406,1.4290108762266531,1.1823027292371584,0.07488850388679796,-0.8230393240078342,0.9090656915177863,1.105229921465633,-0.815686103966649,-0.637327818349774,-0.7090668124865731,-0.6875744052131553,-0.6582331380486047,-0.7907781766128377,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.01498832882195452
1407,-0.35052725342676805,-0.6738664864833823,-1.333362065808013,-0.8230393240078342,-0.9289722395072267,0.967021608956867,-0.8868495492800124,-0.637327818349774,-0.713526466101656,-0.26740424413283514,-0.5608213152947842,-0.4819200593171551,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.8195377181491862
1408,-0.35052725342676805,-0.6738664864833823,-0.9569226465515196,1.0399383491294083,-0.9289722395072267,-0.8987906099114743,-0.8957449799441828,-0.21003041898561578,-0.6287930474150802,-0.4866234586095239,-0.46340949254096375,-0.6170454856340163,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.09844093351906859
1409,1.4290108762266531,-0.6738664864833823,-0.7013538957960028,1.0399383491294083,-0.9289722395072267,-0.03498865673168671,-0.8631284008422246,-0.6624629594888422,-0.7358247341770706,-0.6875744052131553,-0.6582331380486047,-0.7135636472889171,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.43225135230752487
1410,1.4290108762266531,-0.6738664864833823,-0.3567413685412459,1.0399383491294083,-0.9289722395072267,0.4141883589218029,-0.8749889750611185,-0.637327818349774,-0.713526466101656,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1411,-2.1300653830801894,0.25421812137688804,-0.536656683127841,1.0399383491294083,0.9090656915177863,0.37963628079461137,-0.8838844057252889,-0.4111115480981608,-0.6689299299508267,-0.5414282622286961,-0.512115403917874,-0.5977418533030361,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.9029903228463003
1412,-0.35052725342676805,0.25421812137688804,-0.8081984808055775,-0.8230393240078342,-0.9289722395072267,0.8979174527024839,-0.8067906733024786,1.524294319610085,-0.4593262100419287,2.5093724725718887,-0.2685858470333228,0.579779718886754,-0.6881758729810595,0.69871489883392,-0.5710823920429956,0.0612320257705075,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1413,0.5392418113999425,-0.6738664864833823,-0.999199566763564,1.0399383491294083,-0.9289722395072267,0.5178445933033774,-0.8690586879516715,-0.6624629594888422,-0.6867685444111584,-0.6510378694670405,-0.6582331380486047,-0.6556527502959766,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.1833247945815515
1414,-2.1300653830801894,-1.6019510943436528,-0.8377605377959545,1.0399383491294083,-0.9289722395072267,0.17232381203146233,-0.8987101234989063,-0.5870575360716377,-0.7001475052564072,-0.4866234586095239,-0.6095272266716945,-0.6556527502959766,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1415,-0.35052725342676805,-0.6738664864833823,1.6007118244344656,-0.8230393240078342,-0.9289722395072267,1.2088861558472075,1.1502040728150145,-0.13462499556841137,-0.21850491482745024,1.321935060823158,2.9216513481542985,-0.03793651570461131,-0.6881758729810595,0.69871489883392,0.7959374089478529,1.5996693172381324,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,-1.3502300039757797
1416,-0.35052725342676805,0.25421812137688804,-0.6911422712711012,1.0399383491294083,0.9090656915177863,0.8979174527024839,-0.8779541186158419,-0.5870575360716377,-0.6778492371809925,-0.6510378694670405,-0.5851742709832394,-0.8100818089438179,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1417,-0.35052725342676805,-1.6019510943436528,0.7389222356383831,1.0399383491294083,0.9090656915177863,-1.1406551568018148,-0.522136892049025,-0.008949289873070731,-0.4459472491966799,-0.632769601593983,0.9734148930778885,-0.8100818089438179,1.3916028307707684,0.69871489883392,-0.5710823920429956,-0.24645543252301746,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.15191688057227362
1418,-2.1300653830801894,-0.6738664864833823,-0.8408200517586683,1.0399383491294083,0.9090656915177863,1.0361257652112499,-0.8571981137327777,-0.6121926772107058,-0.6956878516413243,-0.632769601593983,-0.6582331380486047,-0.5398309563100956,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,1.1056352071701558,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1419,-0.35052725342676805,-0.6738664864833823,0.32966257569096047,1.0399383491294083,0.9090656915177863,1.4853027808647394,-0.3086465561089349,-0.6121926772107058,-0.5529789359586703,-0.632769601593983,-0.5364683596063291,-0.17306194202147246,0.8716581548328114,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.652632508754958
1420,-2.1300653830801894,1.1823027292371584,-1.2618012262385656,-0.8230393240078342,-0.9289722395072267,-1.1406551568018148,-0.8898146928347359,-0.5619223949325696,-0.7224457733318218,-0.6145013337209256,-0.6095272266716945,-0.6556527502959766,-0.6881758729810595,-1.4908003721761676,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.4336826086728938
1421,-0.35052725342676805,-0.6738664864833823,-0.38638289342675824,-0.8230393240078342,-0.9289722395072267,1.6235110933735055,-0.8631284008422246,0.24240212151761056,-0.6956878516413243,-0.632769601593983,-0.025056290148771525,-0.17306194202147246,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.4022746946636159
